"date","close","volume","open","high","low"
"2017/08/10","116.7600","3157245.0000","116.8900","117.2850","116.0900"
"2017/08/09","117.2000","3179841.0000","118.5700","118.7550","117.0300"
"2017/08/08","118.1900","2766344.0000","118.4500","118.9900","118.0100"
"2017/08/07","118.5200","4975230.0000","119.3100","119.7500","117.8600"
"2017/08/04","121.4900","1803647.0000","121.2200","121.6600","120.6500"
"2017/08/03","121.1000","2031171.0000","120.3800","121.1100","119.8600"
"2017/08/02","120.3500","2334745.0000","118.8000","120.3900","118.6600"
"2017/08/01","118.8800","1552720.0000","119.0000","119.2500","118.3600"
"2017/07/31","118.5700","2167710.0000","119.1600","119.3400","118.4400"
"2017/07/28","118.8700","2150812.0000","118.7900","119.4500","118.2900"
"2017/07/27","118.6900","4257311.0000","119.3700","119.4200","117.8500"
"2017/07/26","119.5400","2993811.0000","120.4200","120.5700","119.2900"
"2017/07/25","120.4200","4799804.0000","121.9000","122.0000","119.9900"
"2017/07/24","123.1300","3676385.0000","123.4900","123.7500","122.8400"
"2017/07/21","123.4900","2472453.0000","122.2900","123.5000","121.8600"
"2017/07/20","122.4500","1810182.0000","122.8600","123.2900","122.3100"
"2017/07/19","123.0800","1710969.0000","123.0500","123.2300","122.5500"
"2017/07/18","122.6300","1881822.0000","122.8200","122.9500","121.9300"
"2017/07/17","123.1100","1842384.0000","123.7300","123.7300","122.9900"
"2017/07/14","123.4100","1779510.0000","123.4400","123.6400","122.7900"
"2017/07/13","123.0700","2687798.0000","123.6700","123.7300","122.8350"
"2017/07/12","123.7100","2376885.0000","124.0200","124.7899","123.6600"
"2017/07/11","123.5400","1953382.0000","123.1600","123.6800","122.3600"
"2017/07/10","123.0600","1928702.0000","122.7300","123.7400","122.3450"
"2017/07/07","122.6100","1696633.0000","122.2800","122.9000","122.0400"
"2017/07/06","121.8900","3058197.0000","122.5600","123.0000","121.8800"
"2017/07/05","122.7900","1737984.0000","122.3700","123.0100","122.1700"
"2017/07/03","122.0800","1156229.0000","122.6100","123.1500","122.0600"
"2017/06/30","122.1100","2410162.0000","122.0100","122.6350","121.6200"
"2017/06/29","121.6500","2358171.0000","122.4200","122.4600","120.6218"
"2017/06/28","122.5000","1801211.0000","122.0700","122.6000","121.6900"
"2017/06/27","121.5900","1703582.0000","121.9200","122.1400","121.5140"
"2017/06/26","121.8700","1644762.0000","122.4100","123.0900","121.8100"
"2017/06/23","122.2200","3851062.0000","122.0100","122.4400","121.4900"
"2017/06/22","122.1700","3016460.0000","121.8300","122.9600","121.8200"
"2017/06/21","121.7500","2732377.0000","121.9700","122.2000","121.4900"
"2017/06/20","121.5100","2683438.0000","121.5600","122.5200","121.4700"
"2017/06/19","121.8500","3301193.0000","121.2300","122.2600","121.0000"
"2017/06/16","120.4300","4540650.0000","121.1100","121.7200","120.2600"
"2017/06/15","120.7500","1947459.0000","119.8300","120.9200","119.7900"
"2017/06/14","120.0100","1769808.0000","120.0600","120.4100","119.6000"
"2017/06/13","120.0600","2357026.0000","119.9300","120.1600","119.5900"
"2017/06/12","119.8800","3064407.0000","120.2500","120.5500","119.3500"
"2017/06/09","120.6400","2129320.0000","120.1700","120.8200","119.8150"
"2017/06/08","119.9400","3537046.0000","119.3000","120.5100","119.0800"
"2017/06/07","119.7800","1796229.0000","120.6300","120.6750","119.3700"
"2017/06/06","120.1200","2987400.0000","120.3700","120.8300","119.6600"
"2017/06/05","120.9800","3202705.0000","122.2700","122.3500","120.9300"
"2017/06/02","122.1200","2398087.0000","122.0700","122.8527","121.7100"
"2017/06/01","121.7900","3214218.0000","121.2000","122.1500","121.0800"
"2017/05/31","121.2800","4120369.0000","121.5600","121.5800","121.0000"
"2017/05/30","121.2700","2665922.0000","121.8000","121.9328","121.1400"
"2017/05/26","121.8500","2126166.0000","122.3100","122.4400","121.5800"
"2017/05/25","122.2500","2736743.0000","122.4300","122.6050","122.0400"
"2017/05/24","122.0800","2419664.0000","122.1000","122.8400","121.8508"
"2017/05/23","122.0700","3404266.0000","121.6600","122.4800","121.6300"
"2017/05/22","121.6600","2183153.0000","121.5600","122.0500","121.4500"
"2017/05/19","121.1600","3206129.0000","119.7500","121.3500","119.4000"
"2017/05/18","119.3700","2585875.0000","119.5000","119.9800","117.9600"
"2017/05/17","119.5800","3353306.0000","119.7700","120.3000","119.4200"
"2017/05/16","121.4000","2022252.0000","121.0900","121.4800","120.7900"
"2017/05/15","120.9200","2148975.0000","120.8000","121.2900","120.6700"
"2017/05/12","120.8300","2460933.0000","121.0100","121.1900","120.6500"
"2017/05/11","121.2800","2751404.0000","120.3400","121.3800","119.7700"
"2017/05/10","121.0200","2132947.0000","121.1700","121.3300","120.1200"
"2017/05/09","121.4600","1945971.0000","121.4600","121.9500","121.1000"
"2017/05/08","121.0800","2710290.0000","121.3700","121.5499","120.8900"
"2017/05/05","121.3500","2437609.0000","120.2100","121.4500","120.1200"
"2017/05/04","121.0000","3176864.0000","120.6300","121.0000","120.1500"
"2017/05/03","120.3000","3626122.0000","119.3000","120.4600","119.0000"
"2017/05/02","119.3200","2993308.0000","118.9500","119.5100","118.7500"
"2017/05/01","118.9200","2557568.0000","119.0400","119.7000","118.6700"
"2017/04/28","118.9900","4474580.0000","119.1900","119.6100","118.5900"
"2017/04/27","118.7800","3403472.0000","118.3600","119.2260","118.1000"
"2017/04/26","118.2000","5098528.0000","117.3400","119.2500","116.5100"
"2017/04/25","116.8700","3321575.0000","116.7600","117.3100","116.4100"
"2017/04/24","116.3200","3155205.0000","115.9900","116.5900","115.7300"
"2017/04/21","114.9900","5658723.0000","114.0000","115.2750","114.0000"
"2017/04/20","113.9400","2472394.0000","112.9600","114.3100","112.8100"
"2017/04/19","112.9200","2566694.0000","113.9500","114.2600","112.7100"
"2017/04/18","113.5600","2722107.0000","112.9500","113.6800","112.8200"
"2017/04/17","113.2700","3500950.0000","112.5300","113.2800","112.2950"
"2017/04/13","112.0900","2260169.0000","112.0500","112.7000","111.8210"
"2017/04/12","112.2400","2605103.0000","112.7800","112.8200","112.1350"
"2017/04/11","113.1400","2393450.0000","112.5000","113.1700","112.2500"
"2017/04/10","112.8800","2097453.0000","112.9900","113.7500","112.6800"
"2017/04/07","112.9900","2063924.0000","112.6300","113.2050","112.2300"
"2017/04/06","112.4100","2185654.0000","112.5700","112.9300","112.1900"
"2017/04/05","112.5000","3011528.0000","113.1400","114.3800","112.4500"
"2017/04/04","112.9900","2970932.0000","112.2700","113.2499","112.2400"
"2017/04/03","111.9300","2123043.0000","112.2800","112.4800","111.2400"
"2017/03/31","112.2100","2483734.0000","112.5000","112.6300","111.8500"
"2017/03/30","112.4500","1481596.0000","111.9600","112.6600","111.8500"
"2017/03/29","112.0600","1998807.0000","112.5500","112.5500","111.9100"
"2017/03/28","112.7400","3257632.0000","111.4100","113.1461","111.3200"
"2017/03/27","111.8300","2490020.0000","111.0800","111.9300","110.4500"
"2017/03/24","111.8000","2249660.0000","111.9800","112.2800","111.3300"
"2017/03/23","111.8400","2287627.0000","111.9300","112.4500","111.5600"
"2017/03/22","111.9300","2125690.0000","112.3700","112.4199","111.4200"
"2017/03/21","112.1600","3572568.0000","113.6600","114.1500","111.9800"
"2017/03/20","113.5100","3057832.0000","113.4000","114.0800","112.8300"
"2017/03/17","113.4500","7438139.0000","112.6800","113.9500","112.2700"
"2017/03/16","112.3400","2933831.0000","112.7700","113.2200","111.9450"
"2017/03/15","113.0800","3169003.0000","112.1200","113.3000","111.8700"
"2017/03/14","111.8300","2195175.0000","111.8800","112.1700","111.5500"
"2017/03/13","112.3100","2680328.0000","112.5600","112.7279","111.9600"
"2017/03/10","112.1400","3217937.0000","112.3900","112.5800","111.2900"
"2017/03/09","111.9300","2919791.0000","111.8700","112.3368","107.0500"
"2017/03/08","111.7500","2582175.0000","112.4800","112.6600","111.6500"
"2017/03/07","112.2800","2453977.0000","111.8600","112.4100","111.5000"
"2017/03/06","111.6600","3769463.0000","111.8300","112.3000","111.5400"
"2017/03/03","112.3400","3108308.0000","112.8300","113.4300","112.1700"
"2017/03/02","112.6900","2874020.0000","113.8300","114.0400","112.6300"
"2017/03/01","113.6800","5085486.0000","113.6400","114.4400","113.4610"
"2017/02/28","112.5500","2941680.0000","112.9700","113.1900","112.3375"
"2017/02/27","112.8100","2731285.0000","112.5900","112.9700","112.0300"
"2017/02/24","112.4600","2917947.0000","111.8200","112.6900","111.7500"
"2017/02/23","112.0900","3470811.0000","112.7000","112.8805","111.9700"
"2017/02/22","112.6600","2205614.0000","112.3500","112.7100","111.7200"
"2017/02/21","112.5000","2136895.0000","112.1900","112.8000","112.0400"
"2017/02/17","112.1500","2531704.0000","111.9300","112.3300","111.6100"
"2017/02/16","112.0700","2801760.0000","112.1400","112.3300","111.8100"
"2017/02/15","111.9100","2624996.0000","111.1300","112.0800","111.0600"
"2017/02/14","111.5700","2771931.0000","111.9900","112.3200","111.4500"
"2017/02/13","112.0200","2830941.0000","111.6100","112.1000","111.4200"
"2017/02/10","111.0500","2679214.0000","110.2500","111.2600","110.0800"
"2017/02/09","110.0900","2653958.0000","110.2800","110.7200","110.0000"
"2017/02/08","110.4000","2072853.0000","111.0900","111.0900","110.3510"
"2017/02/07","111.2500","2771662.0000","111.3800","111.7300","110.9650"
"2017/02/06","110.6800","4229522.0000","109.8100","111.2500","109.6750"
"2017/02/03","109.6500","3411607.0000","108.5300","109.7800","108.5000"
"2017/02/02","108.3600","4714506.0000","108.0800","108.6800","106.8500"
"2017/02/01","108.1800","4670018.0000","109.6300","109.9050","107.9000"
"2017/01/31","109.6700","3945675.0000","109.0400","109.8100","108.3900"
"2017/01/30","109.1700","2909699.0000","109.3100","109.6000","108.2500"
"2017/01/27","109.7000","2829980.0000","110.1500","110.9000","109.6100"
"2017/01/26","110.3600","3996150.0000","110.8000","111.4900","109.5300"
"2017/01/25","110.9600","5052531.0000","111.8700","112.5100","108.7800"
"2017/01/24","111.6100","3239327.0000","110.6800","111.6900","110.3400"
"2017/01/23","110.3400","2296594.0000","110.8400","111.3000","109.9800"
"2017/01/20","110.7900","3130956.0000","110.9500","111.1000","110.0300"
"2017/01/19","110.7300","2828232.0000","111.0300","111.6000","110.0200"
"2017/01/18","110.4200","2600282.0000","110.2000","110.8900","109.8200"
"2017/01/17","109.9700","2240143.0000","109.7800","110.2700","109.4000"
"2017/01/13","110.2200","2880616.0000","110.9300","111.2600","109.8500"
"2017/01/12","110.8200","2644680.0000","111.1400","111.1400","109.7050"
"2017/01/11","111.0000","2746199.0000","111.6200","111.6200","110.5800"
"2017/01/10","111.2600","1800521.0000","111.7500","111.8300","111.0600"
"2017/01/09","111.5000","2434167.0000","112.7000","112.7000","111.2706"
"2017/01/06","112.5500","2622239.0000","111.4200","112.8300","111.0600"
"2017/01/05","111.3500","3064493.0000","111.1700","111.9400","110.5600"
"2017/01/04","110.9000","3091375.0000","111.4600","111.6980","110.5800"
"2017/01/03","110.8300","2739502.0000","110.3900","110.9600","110.0000"
"2016/12/30","109.6200","2200538.0000","110.5900","110.7900","109.3800"
"2016/12/29","110.5500","2903926.0000","110.2800","110.8200","110.0300"
"2016/12/28","110.1900","1864770.0000","111.0000","111.0900","110.1000"
"2016/12/27","110.9800","1067262.0000","111.0400","111.1300","110.5000"
"2016/12/23","110.6500","1303350.0000","110.3500","110.8300","110.0400"
"2016/12/22","110.4600","2087903.0000","110.5800","110.7600","109.6900"
"2016/12/21","110.4900","2078706.0000","110.9400","111.1300","110.4700"
"2016/12/20","110.6500","2255958.0000","110.9300","111.0000","110.1500"
"2016/12/19","110.8200","3838271.0000","109.5700","111.0699","108.8800"
"2016/12/16","108.5200","7986205.0000","108.4100","109.2600","108.0900"
"2016/12/15","108.1300","3610879.0000","109.0400","109.4300","108.1200"
"2016/12/14","109.2700","2761180.0000","110.3500","110.4400","109.0900"
"2016/12/13","110.3100","3752086.0000","110.8800","111.6864","110.2600"
"2016/12/12","110.3900","4477599.0000","109.4200","110.5000","108.7900"
"2016/12/09","109.7900","3428390.0000","108.5400","109.9900","108.0600"
"2016/12/08","108.4300","3168535.0000","109.6700","109.6800","108.1400"
"2016/12/07","109.6800","4261682.0000","107.5000","109.8400","107.0800"
"2016/12/06","107.4300","2179437.0000","107.3000","107.7000","107.0800"
"2016/12/05","107.4200","3075659.0000","108.7200","108.8000","107.3600"
"2016/12/02","108.2200","3124227.0000","108.0400","108.5700","107.4800"
"2016/12/01","107.4800","4055589.0000","108.0000","108.1700","107.0700"
"2016/11/30","107.7200","4111694.0000","109.0300","110.0000","107.7200"
"2016/11/29","108.8400","3133853.0000","108.6700","109.4400","108.6500"
"2016/11/28","108.4500","2448555.0000","108.5000","108.9800","108.2900"
"2016/11/25","108.7800","1008723.0000","108.6300","109.2000","108.2900"
"2016/11/23","108.1100","2378630.0000","107.3700","108.2800","107.3700"
"2016/11/22","106.9400","2640683.0000","107.2100","107.3300","106.8700"
"2016/11/21","106.8500","2177429.0000","106.8500","107.0646","106.2100"
"2016/11/18","106.5000","2677456.0000","106.6600","106.9600","106.3700"
"2016/11/17","106.7000","2222825.0000","107.0300","107.4397","106.6100"
"2016/11/16","106.9600","2707333.0000","106.6200","107.3800","106.3500"
"2016/11/15","107.6800","3795369.0000","107.8500","108.0200","106.6600"
"2016/11/14","107.8600","4138518.0000","109.4200","109.4200","107.7275"
"2016/11/11","108.8600","4149861.0000","107.9000","108.9200","107.0000"
"2016/11/10","108.4100","6101851.0000","105.3800","108.4600","105.3400"
"2016/11/09","104.8100","5003877.0000","101.0900","105.2900","101.0900"
"2016/11/08","103.3700","2524464.0000","103.2300","103.9200","102.6200"
"2016/11/07","103.0500","4226206.0000","102.9700","103.3400","102.5100"
"2016/11/04","101.3300","2607729.0000","101.2400","101.7700","100.7400"
"2016/11/03","101.0500","2444223.0000","101.8000","101.9100","100.7200"
"2016/11/02","101.5400","4115453.0000","101.8500","102.5600","101.1600"
"2016/11/01","102.0100","4044502.0000","102.4100","102.9200","101.3000"
"2016/10/31","102.2000","4014477.0000","102.0100","102.6000","101.9000"
"2016/10/28","101.8400","4449945.0000","100.5200","102.1400","100.5200"
"2016/10/27","100.0700","3548716.0000","101.4800","101.6200","99.9900"
"2016/10/26","101.0100","3734107.0000","101.0000","101.8200","100.7500"
"2016/10/25","101.3600","6752210.0000","101.1100","102.1000","100.4600"
"2016/10/24","99.5200","4287658.0000","99.3400","99.8600","99.0800"
"2016/10/21","98.6700","4093972.0000","98.3800","98.7800","97.6200"
"2016/10/20","99.2900","3876582.0000","99.7500","100.1800","99.2700"
"2016/10/19","99.7600","4014029.0000","100.2600","100.4300","99.7400"
"2016/10/18","99.9900","3043815.0000","100.4900","100.5800","99.6800"
"2016/10/17","99.7100","2452355.0000","100.1300","100.4406","99.6500"
"2016/10/14","100.1600","3172007.0000","100.4200","100.7900","100.0700"
"2016/10/13","99.8500","3767882.0000","98.4000","100.0850","98.1500"
"2016/10/12","98.9300","3816668.0000","98.8100","99.2500","98.5350"
"2016/10/11","98.7700","4314721.0000","99.5500","99.8700","98.4600"
"2016/10/10","99.9800","4517801.0000","100.1600","101.0300","99.6400"
"2016/10/07","100.5800","3938203.0000","100.9600","101.0100","99.8100"
"2016/10/06","102.0800","3651513.0000","102.1100","102.2200","101.3600"
"2016/10/05","102.2500","2744070.0000","101.7000","102.3300","101.4300"
"2016/10/04","101.4300","3204196.0000","102.5700","102.8100","101.3000"
"2016/10/03","102.4300","3971655.0000","101.6000","102.6700","101.2900"
"2016/09/30","101.6000","5053486.0000","101.4200","102.0300","101.0600"
"2016/09/29","101.0600","3719639.0000","102.7800","102.7800","100.8800"
"2016/09/28","102.3500","5010726.0000","102.6800","102.8700","101.6700"
"2016/09/27","102.3500","4299266.0000","102.0800","102.7300","101.7800"
"2016/09/26","102.2300","3354625.0000","102.1600","102.9600","101.7800"
"2016/09/23","102.5600","2646428.0000","102.1000","102.9993","101.9100"
"2016/09/22","103.0000","3574574.0000","102.7300","103.4800","102.6200"
"2016/09/21","101.9600","3144778.0000","100.6500","102.0800","100.4700"
"2016/09/20","100.2400","3110606.0000","100.7720","101.5000","100.2400"
"2016/09/19","100.4400","3316129.0000","100.5000","101.1797","100.2300"
"2016/09/16","100.1000","7724216.0000","102.5700","102.5700","99.8500"
"2016/09/15","102.7100","3158944.0000","101.4400","102.9100","101.2600"
"2016/09/14","101.6600","4092204.0000","102.1900","102.8600","101.4400"
"2016/09/13","102.3200","3543276.0000","103.0700","103.3500","102.0500"
"2016/09/12","104.0300","3851781.0000","102.2000","104.3500","101.8900"
"2016/09/09","102.6800","4253081.0000","105.0000","105.1000","102.6700"
"2016/09/08","105.7500","2809789.0000","105.6100","106.1599","105.5200"
"2016/09/07","105.8500","2524173.0000","105.7200","106.2900","105.2900"
"2016/09/06","106.0100","3670686.0000","107.0000","107.4900","105.4800"
"2016/09/02","106.9300","3066733.0000","107.1900","107.7200","106.4800"
"2016/09/01","106.7200","3231547.0000","106.7400","106.9650","105.7001"
"2016/08/31","106.4300","3349179.0000","106.9900","107.1900","106.3500"
"2016/08/30","107.3500","2390925.0000","107.8700","108.1200","107.1900"
"2016/08/29","107.9700","1793031.0000","107.5800","108.1500","107.4300"
"2016/08/26","107.3100","2511122.0000","107.9400","108.2900","106.9400"
"2016/08/25","107.7200","1793640.0000","107.7500","108.1400","107.4100"
"2016/08/24","107.9600","2444669.0000","108.0200","108.3200","107.6000"
"2016/08/23","108.0000","3063996.0000","109.0000","109.3500","108.0000"
"2016/08/22","108.5000","2450484.0000","108.5200","108.9900","108.1400"
"2016/08/19","109.1400","2388773.0000","109.0100","109.4200","108.9000"
"2016/08/18","109.3300","1959750.0000","109.0500","109.4200","108.8500"
"2016/08/17","108.9400","2208694.0000","108.5480","109.0100","108.2000"
"2016/08/16","109.1600","2413657.0000","109.2100","109.6200","109.0047"
"2016/08/15","109.6900","2044462.0000","109.1700","109.8300","109.1700"
"2016/08/12","108.8700","1808404.0000","109.0200","109.1800","108.5500"
"2016/08/11","109.1800","2005188.0000","108.5000","109.2900","108.4600"
"2016/08/10","108.1200","1654591.0000","108.4600","108.5000","107.7800"
"2016/08/09","108.3400","2213490.0000","108.0100","108.4000","107.8650"
"2016/08/08","107.7900","3020855.0000","107.7400","108.3400","107.4850"
"2016/08/05","107.7400","2675698.0000","106.8500","107.7400","106.6800"
"2016/08/04","106.3600","1862915.0000","106.5500","107.0700","106.3200"
"2016/08/03","106.2900","2985179.0000","106.2700","106.5200","106.0200"
"2016/08/02","106.2700","2384080.0000","106.4900","106.7300","105.8900"
"2016/08/01","106.9400","3061617.0000","107.4600","107.6500","106.5000"
"2016/07/29","107.6500","3232346.0000","107.5000","108.0800","107.1900"
"2016/07/28","107.5800","2806688.0000","107.6900","107.9850","107.1000"
"2016/07/27","107.6900","3995355.0000","108.0600","108.4900","107.4800"
"2016/07/26","107.8900","4414566.0000","107.0400","107.9600","106.5000"
"2016/07/25","104.6500","3460407.0000","105.0500","105.2000","104.4200"
"2016/07/22","105.1300","3513913.0000","104.7700","105.2000","104.5000"
"2016/07/21","105.8500","3827718.0000","106.3700","106.7400","105.6100"
"2016/07/20","106.0400","2987486.0000","105.6900","106.2800","105.5600"
"2016/07/19","105.6200","3493871.0000","104.9900","105.9400","104.8900"
"2016/07/18","105.4900","2185307.0000","105.4800","105.9300","104.8800"
"2016/07/15","105.5000","2836777.0000","105.3500","105.6500","104.8700"
"2016/07/14","105.1400","3307370.0000","105.9800","105.9900","104.9400"
"2016/07/13","105.0900","2950086.0000","105.0700","105.2100","104.5900"
"2016/07/12","104.5000","3748873.0000","104.2300","105.0600","104.0900"
"2016/07/11","103.9600","3316975.0000","103.6600","104.4900","103.6000"
"2016/07/08","103.6600","3502925.0000","102.9100","103.7400","102.5701"
"2016/07/07","101.9700","3051601.0000","101.5300","102.1400","101.3700"
"2016/07/06","101.3800","5227515.0000","100.5500","101.4900","99.3100"
"2016/07/05","100.6200","4311132.0000","102.1000","102.3422","100.2101"
"2016/07/01","102.7300","6578877.0000","102.4800","104.1900","102.3400"
"2016/06/30","102.5500","5837364.0000","100.8700","102.5700","100.5650"
"2016/06/29","100.4700","4737285.0000","99.9800","100.7000","99.4600"
"2016/06/28","99.0300","5583189.0000","98.1500","99.1200","97.9302"
"2016/06/27","97.2100","6244462.0000","98.0000","98.2100","96.8900"
"2016/06/24","98.8900","7446187.0000","99.4200","100.4088","98.7600"
"2016/06/23","102.3300","3074109.0000","102.5000","102.5000","101.7300"
"2016/06/22","101.3500","2634535.0000","101.7700","101.9700","101.1000"
"2016/06/21","101.5700","3318897.0000","101.9900","102.1000","101.4000"
"2016/06/20","101.7000","4447854.0000","102.0200","102.8600","101.6600"
"2016/06/17","101.2000","5691856.0000","100.8500","101.6900","100.3300"
"2016/06/16","101.1200","4550147.0000","100.2900","101.5400","99.3500"
"2016/06/15","100.5400","4480034.0000","101.5000","101.7400","100.5400"
"2016/06/14","101.1900","3705178.0000","101.2100","101.9100","100.5100"
"2016/06/13","101.2100","4494522.0000","101.9800","102.4000","101.1900"
"2016/06/10","102.0000","3601667.0000","101.5500","102.3900","101.2100"
"2016/06/09","102.3200","3608910.0000","101.5700","102.3500","101.4930"
"2016/06/08","102.0700","2567119.0000","101.4500","102.1200","101.3800"
"2016/06/07","101.4500","2539658.0000","101.7800","102.3999","101.4500"
"2016/06/06","101.3600","3769249.0000","100.7400","101.5700","100.5100"
"2016/06/03","100.4300","2251455.0000","100.7500","100.7799","99.8900"
"2016/06/02","100.7900","2468534.0000","100.2500","100.8100","100.0700"
"2016/06/01","100.3500","2806933.0000","100.0900","100.5000","98.7500"
"2016/05/31","100.5800","5265339.0000","100.7700","101.2000","100.3500"
"2016/05/27","100.7600","2670264.0000","100.4900","100.7700","100.0900"
"2016/05/26","100.4100","2503780.0000","100.4400","101.0000","100.2850"
"2016/05/25","100.3200","2354235.0000","100.2900","100.9400","100.2900"
"2016/05/24","99.9100","2953704.0000","99.4900","100.3600","99.4200"
"2016/05/23","98.9000","2658813.0000","98.9500","99.0700","98.2701"
"2016/05/20","99.1000","4312062.0000","99.1500","99.8900","98.6700"
"2016/05/19","98.5100","3138885.0000","98.6700","98.9400","97.9400"
"2016/05/18","99.2900","3340400.0000","99.4500","100.5000","98.7900"
"2016/05/17","100.0600","4191014.0000","101.6600","101.9400","99.7400"
"2016/05/16","101.8200","3469388.0000","100.0500","102.0800","100.0500"
"2016/05/13","100.2700","3280548.0000","101.2400","101.7200","99.9600"
"2016/05/12","101.4600","2866990.0000","101.7800","102.2800","101.1500"
"2016/05/11","101.6000","2795901.0000","102.5500","102.6800","101.4400"
"2016/05/10","102.1600","3671994.0000","100.3000","102.4200","100.2000"
"2016/05/09","100.0900","3834167.0000","100.3300","101.3700","99.9800"
"2016/05/06","101.1200","3742107.0000","100.2600","101.2900","99.8100"
"2016/05/05","100.2900","3530355.0000","101.1200","101.2300","99.9100"
"2016/05/04","100.6700","5628164.0000","101.3900","101.7800","100.2300"
"2016/05/03","102.1300","4786927.0000","103.4600","103.8650","101.8700"
"2016/05/02","104.3700","4222633.0000","103.8900","104.9000","103.5400"
"2016/04/29","104.3700","3054310.0000","103.5300","104.9400","103.5300"
"2016/04/28","104.2300","4669570.0000","105.1500","105.5900","103.6900"
"2016/04/27","105.8900","6338290.0000","106.3200","107.0700","104.8800"
"2016/04/26","104.8000","5514951.0000","105.4500","105.7650","103.6200"
"2016/04/25","105.2000","2768030.0000","105.1900","105.2000","104.2775"
"2016/04/22","105.7000","3061821.0000","105.7300","106.3100","104.9300"
"2016/04/21","105.4300","2628426.0000","105.5600","105.9600","105.2500"
"2016/04/20","105.5300","3823175.0000","105.4200","106.1100","105.2000"
"2016/04/19","105.0000","3850497.0000","105.6000","106.2850","104.5100"
